bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.1,22,0.03521922204763551,0.040004860189318134,0.004785638141682622,13.588142677342052
0.1,22,0.03235063866097537,0.0368303060804319,0.00447966741945653,13.847230239878883
0.1,22,0.032352250091446676,0.035808356430870936,0.0034561063394242557,10.682738695624705
0.1,22,0.03331141086908062,0.037268547982968844,0.003957137113888223,11.879223997567777
0.1,22,0.031493480195581555,0.03508204727821783,0.0035885670826362763,11.394634890620136
0.1,22,0.032353422141716034,0.03856704543243729,0.006213623290721252,19.205459204606036
0.1,22,0.03245219339092214,0.0377224795020174,0.005270286111095263,16.240153778232823
0.1,22,0.03160069602042572,0.036542003830610056,0.004941307810184335,15.636705618732027
0.1,22,0.032200334380347334,0.036702593152901856,0.004502258772554524,13.982024905003353
0.1,22,0.03421371597684939,0.03734309599466658,0.003129380017817188,9.14656572216439
0.1,22,0.033207229717049244,0.03669602731101833,0.0034887975939690815,10.506138644193697
0.1,22,0.031497726981124005,0.035675733962266316,0.004178006981142308,13.264471381208276
0.1,22,0.03169450920297868,0.033240794019408035,0.0015462848164293568,4.878715131780731
0.1,22,0.03174833182893536,0.03540581480352637,0.0036574829745910104,11.52023669872817
0.1,22,0.03380735742677714,0.0359307611943202,0.002123403767543056,6.2808924718298575
0.1,22,0.031647814665567126,0.03474599303016021,0.0030981783645930828,9.789549127902042
0.1,22,0.030491210380294828,0.03473679142104431,0.004245581040749475,13.923950501791872
0.1,22,0.030996580312340864,0.03402673791277469,0.0030301576004338297,9.7757803277009
0.1,22,0.03240119522172933,0.035809753796465164,0.0034085585747358382,10.51985444181993
0.1,22,0.03305695305459831,0.03802886757592314,0.004971914521324831,15.04045007751622
0.1,22,0.03496997865070224,0.038166801530339745,0.0031968228796375024,9.141620907375959
0.1,22,0.03119487438025344,0.03466299988751742,0.003468125507263977,11.117613313613228
0.1,22,0.0328050644579265,0.035650215219546866,0.002845150761620366,8.672900994507593
0.1,22,0.03441779581189769,0.03871458417329473,0.004296788361397038,12.484205510661162
0.1,22,0.03240161907469227,0.03240258900121023,9.699265179593294E-7,0.0029934507770335017
0.1,22,0.03476617608288337,0.03458155177270531,-1.846243101780577E-4,-0.531045777763739
0.1,22,0.032301724268054,0.03475707329383492,0.002455349025780925,7.601293991012215
0.1,22,0.030591071834679406,0.033679213510175936,0.00308814167549653,10.094911653261107
0.1,22,0.03235016665618515,0.03643513171643843,0.004084965060253287,12.627338534814836
0.1,22,0.03229940034804868,0.03790424997108513,0.005604849623036447,17.352797769123463
0.1,22,0.030240621759259494,0.03350606551583277,0.0032654437565732687,10.798203101010673
0.1,22,0.03149837677694117,0.033800660888854264,0.0023022841119130872,7.3092151008826045
0.1,22,0.032702970989445995,0.03793600619812452,0.005233035208678525,16.001711925094963
0.1,22,0.030892957411995322,0.0335154492447546,0.0026224918327592776,8.488963351048406
0.1,22,0.03154593178229986,0.03437414422703435,0.002828212444734487,8.965379321340471
0.1,22,0.030944719648387478,0.036012891238774644,0.005068171590387168,16.378146733836285
0.1,22,0.03184868804033966,0.03486678365390129,0.0030180956135616357,9.476357737998198
0.1,22,0.028729603113866336,0.03209113883428938,0.0033615357204230464,11.70059922895559
0.1,22,0.03380866709329985,0.03477418584793925,9.655187546394066E-4,2.8558320621600464
0.1,22,0.03099575368238108,0.03357723623820356,0.0025814825558224787,8.328503905003837
0.1,22,0.03391247863488688,0.03837382057776082,0.004461341942873939,13.155458174869029
0.1,22,0.03446579031315064,0.037720446775188425,0.00325465646203779,9.443150534099187
0.1,22,0.03506807079825897,0.03888270155634034,0.0038146307580813705,10.87778902930343
0.1,22,0.031748763131585284,0.03583490755051806,0.004086144418932774,12.870247580976368
0.1,22,0.03209791574850528,0.034374853190731164,0.0022769374422258832,7.093723655037998
0.1,22,0.03104429069330404,0.03327691557417023,0.0022326248808661854,7.1917406743899015
0.1,22,0.03184599618351142,0.03211675818031036,2.707619967989394E-4,0.8502230397776867
0.1,22,0.03361067169015389,0.039057891583997945,0.005447219893844061,16.206816525597144
0.1,22,0.029631433265887026,0.0342319506601958,0.00460051739430877,15.52580110799122
0.1,22,0.03390734340492109,0.03618346850606932,0.0022761251011482264,6.71277921707627
0.1,22,0.03094375431766003,0.032438504390087344,0.0014947500724273152,4.830538845036791
0.1,22,0.031700729016130136,0.03413770784766334,0.0024369788315332062,7.68745359229186
0.1,22,0.03280244026006499,0.03972892735330924,0.006926487093244246,21.115767724381264
0.1,22,0.031092853423358376,0.032782225156575244,0.001689371733216863,5.433311990425849
0.1,22,0.032302228099013876,0.03562497780598247,0.0033227497069685964,10.286441222517496
0.1,22,0.03230339834769627,0.03700593355200823,0.0047025352043119605,14.55740090778197
0.1,22,0.03511585717404888,0.038848925810011564,0.003733068635962682,10.630720524519832
0.1,22,0.030188147630104627,0.03176995342318381,0.00158180579307918,5.239823961579382
0.1,22,0.031145265240424845,0.0351635966288763,0.004018331388451452,12.901901324108422
0.1,22,0.033712981762283226,0.037267351392136244,0.0035543696298530195,10.543029551392301
0.1,22,0.031245015765902884,0.03563938897356268,0.004394373207659797,14.064237446970008
0.1,22,0.03200027371303302,0.035528986495546845,0.0035287127825138227,11.027133124416544
0.1,22,0.03149742586532385,0.03431870484192162,0.0028212789765977666,8.957173162851273
0.1,22,0.030489170055610033,0.03346056752331067,0.0029713974677006375,9.745747300700614
0.1,22,0.0318485758705529,0.035382584211122954,0.0035340083405700556,11.096283723749135
0.1,22,0.03421393976535275,0.03857059221930136,0.004356652453948616,12.73355972398258
0.1,22,0.0325529022396598,0.03826540841449457,0.005712506174834769,17.54837750802789
0.1,22,0.03315845059969498,0.03738480663110141,0.004226356031406426,12.745939436160825
0.1,22,0.03331239986151703,0.03684611066918735,0.003533710807670322,10.607794161814542
0.1,22,0.03265280658167881,0.03542103459225116,0.0027682280105723513,8.47776439568162
0.1,22,0.03209970833540875,0.03654748824809214,0.004447779912683395,13.856138087638348
0.1,22,0.028174668859595058,0.02899866353985425,8.239946802591895E-4,2.924594018710436
0.1,22,0.03305272891278657,0.0349651552166292,0.0019124263038426247,5.785986109917829
0.1,22,0.031345107622395604,0.03507537193076168,0.003730264308366072,11.900626896239629
0.1,22,0.03059388877008038,0.03429835207315758,0.0037044633030771973,12.108507456887985
0.1,22,0.03074252506320834,0.03199203753732404,0.0012495124741157028,4.064443215209668
0.1,22,0.0315947977253758,0.03393861009925897,0.0023438123738831656,7.418349040420358
0.1,22,0.03180045416281531,0.03522088196759679,0.0034204278047814834,10.755908664917868
0.1,22,0.029432673890501398,0.031167069241311036,0.0017343953508096386,5.892754960905422
0.1,22,0.03446318928894139,0.038022770142047115,0.0035595808531057238,10.328646090360326
0.1,22,0.03179655037615017,0.03543992531236452,0.003643374936214346,11.45839687989283
0.1,23,0.031948029863106464,0.0360413123542861,0.004093282491179635,12.812315841442711
0.1,23,0.03134487106340117,0.036773719048786464,0.005428847985385299,17.319733025554275
0.1,23,0.0326016575527928,0.03214639808069084,-4.5525947210195623E-4,-1.396430446411323
0.1,23,0.033105252565908634,0.034703208694731195,0.0015979561288225646,4.826896051136376
0.1,23,0.031396289602595426,0.03414919478903574,0.0027529051864403167,8.768250074406069
0.1,23,0.03053863716174812,0.03504241145875587,0.0045037742970077494,14.747790718863696
0.1,23,0.03395748020404672,0.03731700855134471,0.0033595283472979878,9.893338160284436
0.1,23,0.03189378664767125,0.03414019111746592,0.002246404469794666,7.043392164782936
0.1,23,0.031699229658403064,0.033154853464569416,0.0014556238061663523,4.591984795379678
0.1,23,0.030742323978811447,0.03237454300568867,0.0016322190268772238,5.309354712422509
0.1,23,0.03295537791516732,0.03538526553035639,0.0024298876151890693,7.373265818538055
0.1,23,0.03320475713487219,0.037027783217523036,0.003823026082650844,11.51348906761267
0.1,23,0.03144302875351785,0.03378549588661588,0.002342467133098025,7.449877527577398
0.1,23,0.032499285619418276,0.036604705225124566,0.004105419605706295,12.632337995926024
0.1,23,0.031946985110189424,0.03750357244120016,0.005556587331010733,17.393150908748733
0.1,23,0.03350577572159417,0.037088977471546325,0.0035832017499521597,10.694280830044534
0.1,23,0.03355762100113402,0.03742346225640933,0.0038658412552753144,11.520009881346116
0.1,23,0.03275097636647286,0.0362903998368059,0.0035394234703330454,10.807077721067127
0.1,23,0.0314454650105053,0.03537992290782403,0.003934457897318734,12.51200418249281
0.1,23,0.03179491874939316,0.034716625543997126,0.002921706794603969,9.189225541454583
0.1,23,0.03340608212060199,0.03765361604359702,0.004247533922995032,12.714852066939986
0.1,23,0.032197661443602275,0.035614622732948936,0.0034169612893466626,10.612451762473007
0.1,23,0.03204991132187016,0.0353412348656525,0.0032913235437823348,10.269368644200917
0.1,23,0.032702921628706125,0.03594726682450409,0.003244345195797967,9.920658565717044
0.1,23,0.03507082343978863,0.039461118959489214,0.004390295519700587,12.518370226573294
0.1,23,0.031243302311400635,0.03491376300537672,0.0036704606939760853,11.747992121296157
0.1,23,0.03129334593787717,0.033156124748227725,0.0018627788103505534,5.952635470967205
0.1,23,0.03456535947219149,0.038350651284295635,0.0037852918121041436,10.951113686954383
0.1,23,0.03300341655795496,0.03621733106476697,0.00321391450681201,9.738126660820967
0.1,23,0.030741952752989667,0.03459283556459001,0.003850882811600337,12.526474302208523
0.1,23,0.0319983417211586,0.03582291314633322,0.003824571425174619,11.952405091810302
0.1,23,0.03114037669291212,0.035384507896154355,0.0042441312032422355,13.629029748404564
0.1,23,0.03305171461429102,0.03677627727056849,0.003724562656277469,11.268893912895606
0.1,23,0.0324489608031646,0.03443049596791888,0.001981535164754275,6.106621339198703
0.1,23,0.03214714235046422,0.036757907460276656,0.0046107651098124345,14.34269043122538
0.1,23,0.03430771606692721,0.03706741537587937,0.0027596993089521547,8.043961024885938
0.1,23,0.03270042087957089,0.034925956971221014,0.0022255360916501217,6.8058331721366105
0.1,23,0.03375847546523556,0.03613135605143935,0.0023728805862037843,7.028992137537049
0.1,23,0.034615481371537825,0.035922250286871266,0.0013067689153334404,3.77509964777758
0.1,23,0.03264874926112711,0.03618144827236402,0.003532699011236912,10.820319587075522
0.1,23,0.0329061239604885,0.03450752906921015,0.0016014051087216501,4.866586871928491
0.1,23,0.030940967652350302,0.03459517448025539,0.00365420682790509,11.810253864595976
0.1,23,0.032549888867535536,0.03527066573663292,0.002720776869097384,8.358790041249641
0.1,23,0.03285367636663496,0.037928344777684586,0.005074668411049634,15.446272601027044
0.1,23,0.0333560570423793,0.036642963367183916,0.0032869063248046164,9.854001390597688
0.1,23,0.032854750807029404,0.037329676303211705,0.0044749254961822995,13.620330047442852
0.1,23,0.03536939636565616,0.03968267389071707,0.004313277525060908,12.194942431217504
0.1,23,0.029882056428792415,0.032818093031963244,0.0029360366031708283,9.825416835575783
0.1,23,0.029988719008721885,0.0334997794879835,0.00351106047926162,11.707937502233644
0.1,23,0.031092008699725154,0.03424534083126059,0.0031533321315354353,10.141937634165487
0.1,23,0.032149293470221905,0.034672346327207886,0.002523052856985981,7.847926298358443
0.1,23,0.03230273194569116,0.0320049044135214,-2.978275321697621E-4,-0.9219886809279321
0.1,23,0.031647639508732034,0.03504264836786893,0.003395008859136898,10.727526323725245
0.1,23,0.03405890026477399,0.038053378306872346,0.003994478042098357,11.728147447642968
0.1,23,0.03219913555383268,0.033989105478773686,0.0017899699249410096,5.559062049813157
0.1,23,0.032805955790452465,0.0355300691539219,0.0027241133634694353,8.303715888875995
0.1,23,0.031193634486072295,0.03271003792108534,0.0015164034350130453,4.86125922803291
0.1,23,0.03174662270774039,0.035212698240719424,0.003466075532979036,10.917934688321807
0.1,23,0.031796774337990656,0.03516118925960904,0.003364414921618378,10.580994429987168
0.1,23,0.03380875214008898,0.03920203580227304,0.005393283662184062,15.952329857773528
0.1,23,0.034110907742572326,0.03767659493825099,0.0035656871956786683,10.453216966807632
0.1,23,0.032350703766165285,0.03630369733990858,0.003952993573743297,12.21918880750168
0.1,23,0.03254857887974533,0.03290411493001678,3.5553605027145154E-4,1.092324342592721
0.1,23,0.032351598989100575,0.03592520350107438,0.0035736045119737995,11.046144931438363
0.1,23,0.030440787636511837,0.032819906683193165,0.002379119046681328,7.81556336547522
0.1,23,0.03310383687556127,0.03921409543899504,0.006110258563433774,18.457856067870605
0.1,23,0.033056736832148256,0.037903314960754275,0.004846578128606019,14.661393086726694
0.1,23,0.031393999218168676,0.03514281273161028,0.0037488135134416097,11.941178590818268
0.1,23,0.03204895994332818,0.033655859271232456,0.001606899327904278,5.01388915816845
0.1,23,0.031693233645536834,0.03632769840338637,0.004634464757849536,14.622883892764849
0.1,23,0.031595989925507925,0.03424919897432662,0.002653209048818694,8.397296793276654
0.1,23,0.03275272297887776,0.03551901169195658,0.0027662887130788178,8.445980857416945
0.1,23,0.03310238800023343,0.034947415413163,0.0018450274129295748,5.573698830780915
0.1,23,0.03310518594247144,0.03737896870074308,0.0042737827582716385,12.909707759075584
0.1,23,0.033608033728781156,0.03923898912245609,0.005630955393674933,16.75478975984457
0.1,23,0.03068751606692696,0.034312170775285755,0.0036246547083587993,11.811495920535652
0.1,23,0.03189616139256427,0.03413392213410238,0.002237760741538109,7.015768179740212
0.1,23,0.03360867627096643,0.03664635143287234,0.003037675161905913,9.03836597851988
0.1,23,0.03270239512341884,0.036871909017718814,0.004169513894299975,12.749873147102008
0.1,23,0.03235317795757356,0.03493638760006176,0.002583209642488196,7.98440773229665
0.1,23,0.032901372852544,0.03539196602371262,0.002490593171168619,7.569876133530529
0.1,23,0.03406395570578806,0.03810395616015837,0.004040000454370309,11.860044938010073
0.1,23,0.03370663854761616,0.03854454882027759,0.004837910272661431,14.35298944398471
0.1,23,0.0315433766706796,0.03574025739750043,0.004196880726820831,13.30510924888375
0.1,23,0.03179597448876148,0.0344864505440632,0.002690476055301722,8.461687677641994
0.1,23,0.03174673451378191,0.03661216898374758,0.004865434469965671,15.32577931079333
0.1,23,0.03446218366482432,0.03960869766376391,0.005146513998939588,14.933801203644137
0.1,23,0.03355778983465619,0.03816785298508639,0.0046100631504302015,13.737684076170131
0.1,23,0.03350569143974862,0.03548703990771117,0.0019813484679625463,5.913468377530706
0.1,23,0.03129493615732397,0.03594009833391168,0.00464516217658771,14.843175117008833
0.1,23,0.030993211681623237,0.03346098077852548,0.0024677690969022474,7.962289040104409
0.1,23,0.03199764948084317,0.035249057678945275,0.0032514081981021075,10.161397011517082
0.1,23,0.031995605131974324,0.03600910725634308,0.0040135021243687535,12.543916915507625
0.1,23,0.03083797286359001,0.03344330964901415,0.002605336785424143,8.448469673894255
0.1,23,0.031947628026974866,0.036646723331897536,0.004699095304922667,14.708745516114696
0.1,23,0.03350737715722607,0.03663119264400567,0.0031238154867795995,9.322769347543304
0.1,23,0.03079384726855556,0.03369750683529695,0.0029036595667413963,9.429349770486152
0.1,23,0.03436121840956358,0.03780952327367456,0.003448304864110972,10.035455736782662
0.1,23,0.03481337115178931,0.03921427219212289,0.004400901040333576,12.641410167217849
0.1,23,0.033458227277461276,0.03604529090802593,0.0025870636305646566,7.732219669352891
0.1,23,0.03376087039649652,0.03805689167522384,0.004296021278727319,12.724853442087603
0.1,23,0.03064036861017502,0.0334647133189559,0.002824344708780884,9.217724318900578
0.1,23,0.03210074199003468,0.033760934322603735,0.0016601923325690522,5.171819184380344
0.1,23,0.03069069664359498,0.03062001017665044,-7.068646694453678E-5,-0.23031887403992535
0.1,23,0.03174432287246379,0.036398754554070184,0.004654431681606398,14.66224905885085
0.1,23,0.03235096418954546,0.03538271362876772,0.0030317494392222664,9.371434562070968
0.1,23,0.031349035023363336,0.03650523241664638,0.005156197393283048,16.44770688935182
0.1,23,0.03325327728403732,0.03760689534811712,0.0043536180640798,13.09229772119238
0.1,23,0.03215097574940956,0.03429780877617746,0.0021468330267679055,6.677349525876619
0.1,23,0.031191186376897193,0.035819523667919226,0.004628337291022033,14.838606121279717
0.1,23,0.03215055516310746,0.03631659499214456,0.004166039829037101,12.957909460355467
0.1,23,0.031446382659709886,0.03586611034844095,0.00441972768873106,14.054804765807782
0.1,23,0.03073872037373454,0.03409858203916273,0.003359861665428186,10.930388853464134
0.1,23,0.033408754603137705,0.03405237977649461,6.436251733569066E-4,1.926516510425258
0.1,23,0.034009327410209844,0.035839991344303976,0.0018306639340941351,5.382828986922439
0.1,23,0.03108886485398798,0.03589310626616883,0.00480424141218085,15.45325451651085
0.1,23,0.03179603847521896,0.035658629557618594,0.003862591082399628,12.148026193294603
0.1,23,0.030637871427594006,0.033041709237469526,0.00240383780987552,7.845968723892827
0.1,23,0.033758373560804064,0.034120046259125424,3.6167269832136054E-4,1.0713570002711448
0.1,23,0.032601362314334484,0.034120353635506785,0.0015189913211723018,4.659287874311979
0.1,23,0.03194550649977865,0.032462043079836335,5.165365800576904E-4,1.6169303187015371
0.1,23,0.03310282098417001,0.037487124354810566,0.004384303370640556,13.244500741302856
0.1,23,0.031896209532941894,0.03503068846003517,0.0031344789270932724,9.827120441556026
0.1,23,0.030988830438275633,0.036265712795827416,0.005276882357551781,17.02833660683778
0.1,23,0.03249974342307824,0.03708011559077979,0.004580372167701548,14.093564087798317
0.1,23,0.030192249146439955,0.03245271537954465,0.0022604662331046957,7.486909047884671
0.1,23,0.03229988785599684,0.03444859728914306,0.0021487094331462233,6.652374282925844
0.1,23,0.03385819403512196,0.037568275278725104,0.0037100812436031408,10.9577056583543
0.1,23,0.03451716474197413,0.03751347612486918,0.002996311382895048,8.680641661310684
0.1,23,0.03118975849065716,0.03312564082340878,0.0019358823327516271,6.206788466577962
0.1,23,0.03240039645205597,0.036194054252745,0.0037936578006890313,11.708677103080035
0.1,23,0.032049588814341314,0.035035345143211195,0.0029857563288698884,9.316051903710676
0.1,23,0.03431218656169754,0.036814084370676174,0.002501897808978638,7.291572061372187
0.1,23,0.03240072247573719,0.03584144555988733,0.003440723084150143,10.619278896409412
0.1,23,0.030337287242793387,0.03378397400886266,0.003446686766069273,11.361222704208762
0.1,23,0.03260152633504005,0.03685391536222214,0.004252389027182093,13.043527421020261
0.1,23,0.03260582426567709,0.0374345177825235,0.004828693516846408,14.809297496979369
0.1,23,0.03290220047300686,0.035326596073668934,0.002424395600662067,7.368490756875223
0.1,23,0.02968384690581114,0.033542948526820805,0.0038591016210096614,13.000678898711659
0.1,23,0.03335501660959085,0.03666247398374443,0.003307457374153574,9.9159218322876
0.1,23,0.031995991445600024,0.033005196347124545,0.001009204901524527,3.154160430503894
0.1,23,0.03099233845243582,0.03216704288939052,0.0011747044369546985,3.790305913048564
0.1,23,0.029838024310190666,0.03161691143425602,0.0017788871240653542,5.961812704394798
0.1,23,0.03088963144745593,0.032928901764741045,0.00203927031728511,6.601795559632895
0.1,23,0.031447806704169225,0.03583890076005518,0.004391094055885956,13.963117037678185
0.1,23,0.03209654318217606,0.03360791071573572,0.001511367533559661,4.7088171613414165
0.1,23,0.030836592219520318,0.03369408922284978,0.0028574970033294587,9.26657843054588
0.1,23,0.029331754214993205,0.03120887639031601,0.001877122175322803,6.399624657850489
0.1,23,0.029936308616675882,0.03333314564670244,0.00339683703002656,11.346880049647702
0.1,23,0.03325732617135221,0.03596323407555887,0.002705907904206658,8.13627617044428
0.1,23,0.03315663213144315,0.03513861734045716,0.001981985209014006,5.977643329867766
0.1,23,0.03270311907255967,0.03773431885612073,0.005031199783561062,15.3844646206319
0.1,23,0.029980482504678163,0.03560539309030024,0.005624910585622073,18.7619081338813
0.1,23,0.02968163677625227,0.03404443362237283,0.004362796846120557,14.698639697697358
0.1,23,0.03179707829124916,0.03628761882223011,0.004490540530980951,14.122494179651678
0.1,23,0.034814737299664326,0.03851216905716129,0.0036974317574969633,10.620306353805553
0.1,23,0.03129350337813872,0.03290964049598886,0.0016161371178501343,5.16444930540807
0.1,23,0.029434021502433214,0.032631089777129654,0.0031970682746964413,10.861812662711245
0.1,23,0.032204709234247494,0.03600544935139399,0.003800740117146503,11.801814726849557
0.1,23,0.030840656941210562,0.036307463326079356,0.005466806384868796,17.72597255398871
0.1,23,0.03285564347249434,0.03594864415011883,0.0030930006776244906,9.413909912352958
0.1,23,0.03260011581090524,0.03695466518848006,0.004354549377574819,13.357465975989435
0.1,23,0.03552206619682948,0.04153381676589261,0.006011750569063129,16.92398898124825
0.1,23,0.03446060599352945,0.03999175381301658,0.0055311478194871285,16.050640027995144
0.1,23,0.031797046295895665,0.03449305911727076,0.0026960128213751,8.478815284560248
0.1,23,0.030288561439239987,0.03380079837485761,0.003512236935617624,11.595918619850277
0.1,23,0.03058973281780242,0.03052461793540946,-6.511488239296383E-5,-0.21286515570697606
0.1,23,0.031897782198521935,0.03288188309589686,9.841008973749277E-4,3.085170283156957
0.1,23,0.032802654801362824,0.03493126990941533,0.002128615108052507,6.489154981334222
0.1,23,0.03209906233507094,0.035013453722571856,0.0029143913875009117,9.079366110693798
0.1,23,0.03194658330033863,0.03410906119030492,0.0021624778899662902,6.769042778804346
0.1,23,0.03139335165282978,0.03446947423913705,0.003076122586307268,9.798643420827569
0.1,23,0.033354462857315345,0.03725312768706472,0.003898664829749378,11.688585261969875
0.1,23,0.03320505783465793,0.036854247649273794,0.0036491898146158615,10.989861342168794
0.1,23,0.03154566196835875,0.03313456351974719,0.001588901551388439,5.036830588567631
0.1,23,0.03270379369038161,0.03788579237683735,0.00518199868645574,15.845252497357198
0.1,23,0.032602805753187705,0.03453116607008247,0.0019283603168947607,5.914706640566414
0.1,23,0.03425856615072562,0.03863600267185418,0.004377436521128564,12.77764078586765
0.1,23,0.03209709219462107,0.03707739935289232,0.004980307158271248,15.516381135316259
0.1,23,0.03250021759046606,0.03448248661549887,0.0019822690250327992,6.09924847276806
0.1,23,0.030890610512165316,0.03340363896534485,0.002513028453179537,8.135250199052745
0.1,23,0.03365809114852576,0.037289094122855734,0.003631002974329974,10.787905227028926
0.1,23,0.03174686229307939,0.03493276569467185,0.0031859034015924645,10.035333168301719
0.1,23,0.033559664000845285,0.03693830964438994,0.0033786456435446572,10.067578875222228
0.1,23,0.03134449257643679,0.030873552520532605,-4.7094005590418665E-4,-1.5024650814038587
0.1,23,0.03194790127444455,0.03514930568855462,0.0032014044141100736,10.02070335265155
0.1,23,0.03531823135152105,0.04100281162136832,0.005684580269847271,16.0953140978914
0.1,23,0.030839151938414265,0.03480341141011259,0.003964259471698323,12.854631928967898
0.1,23,0.03074216930029615,0.03442099929239454,0.0036788299920983885,11.966722179436285
0.1,23,0.03375969836640291,0.03638678134698683,0.0026270829805839172,7.781713426676662
0.1,23,0.03376156685872017,0.03806567793508338,0.004304111076363211,12.748552501648835
0.1,23,0.03219694873541453,0.036847893697770646,0.004650944962356117,14.445297287566827
0.1,23,0.03194667973378102,0.03449605324567277,0.0025493735118917527,7.980089114537936
0.1,23,0.0318971081799983,0.037581935390671554,0.0056848272106732566,17.822390602286763
0.1,23,0.03290375651220181,0.03923587845646729,0.006332121944265478,19.244373942280156
0.1,23,0.03230547899917425,0.03575085824615538,0.003445379246981128,10.66499972673116
0.1,23,0.03245224237447775,0.03739450413423275,0.004942261759755011,15.229338246413082
0.1,23,0.03310510266355204,0.03535550296017889,0.0022504002966268572,6.797744503310343
0.1,23,0.032957815505671006,0.03571722325067293,0.0027594077450019306,8.372544425849826
0.1,23,0.028927368157859915,0.031074607204580128,0.002147239046720211,7.422863480018238
0.1,23,0.03054015829562773,0.0348171367919107,0.004276978496282977,14.004441152144542
0.1,23,0.03295206204445661,0.038300930068602725,0.005348868024146117,16.23227103945666
0.1,23,0.03144587636387055,0.034063364625759804,0.0026174882618892536,8.32378856801903
0.1,23,0.031948640673386784,0.03575243077054947,0.003803790097162688,11.905952857428591
0.1,23,0.032804140164242074,0.033266949792842754,4.6280962860067933E-4,1.410826884300298
0.1,23,0.03144321857816281,0.03312287912177052,0.0016796605436077106,5.341884894615179
0.1,23,0.03179629442362424,0.03311556656904708,0.0013192721454228368,4.149138034281874
0.1,23,0.03229853911997046,0.03428291752139017,0.001984378401419712,6.143864259770049
0.1,23,0.03350473065667763,0.038756589465192864,0.005251858808515234,15.674976952750153
0.1,23,0.03275554101989987,0.03813327466675692,0.005377733646857048,16.41778300529346
0.1,23,0.0350162956582812,0.040006896963645566,0.004990601305364362,14.252225175577959
0.1,23,0.03064036861017502,0.03200331752699998,0.001362948916824961,4.448213186222416
0.1,23,0.03149509637449179,0.03291553895249679,0.0014204425780050026,4.510043598899527
0.1,23,0.031994687674499325,0.035811496391259745,0.003816808716760418,11.929507659493499
0.1,23,0.02913132795082994,0.03332751603042262,0.004196188079592678,14.40438309806995
0.1,23,0.03249861528732851,0.03583744675096356,0.0033388314636350475,10.273765310046578
0.1,23,0.03250338996269154,0.03548743969951715,0.0029840497368256065,9.18073388729852
0.1,23,0.03411229788589286,0.038783199659068616,0.004670901773175761,13.692720991122131
0.1,23,0.03013806150378361,0.031468354002064054,0.001330292498280441,4.413994901806917
0.1,23,0.0313931305390764,0.033812836930831335,0.0024197063917549364,7.707757557797623
0.1,23,0.03496679412356611,0.04030932338886562,0.005342529265299511,15.278864989509788
0.1,23,0.031194921466785208,0.03423373306471864,0.0030388115979334378,9.741366398915318
0.1,23,0.0311420217058382,0.03562148787347608,0.004479466167637886,14.383992824711566
0.1,23,0.03210114577945406,0.03416317142470572,0.0020620256452516614,6.423526622440479
0.1,23,0.031746542846764314,0.03288754935948119,0.0011410065127168741,3.5941126510194765
0.1,23,0.032048879320624134,0.03560820160552423,0.0035593222849000968,11.105918086220257
0.1,23,0.0326003290218392,0.038150757388192395,0.005550428366353196,17.025682049512202
0.1,23,0.0311940896256508,0.036498077092049504,0.005303987466398702,17.0031808270412
0.1,23,0.032044477936597204,0.033921799545831056,0.00187732160923385,5.858487109536603
0.1,23,0.03164685928820227,0.034552188999348345,0.0029053297111460838,9.180467750963107
0.1,23,0.03108676931001457,0.031781021996524376,6.94252686509806E-4,2.233273839382699
0.1,23,0.031544789072522825,0.03455148001151716,0.003006690938994332,9.531497998232986
0.1,23,0.03204820210592409,0.03400694101935242,0.001958738913428339,6.111852724076106
0.1,23,0.031544789072522825,0.03343054831727279,0.0018857592447499587,5.978037261287494
0.1,23,0.03169769854583034,0.03422587047984896,0.0025281719340186095,7.975884843384562
0.1,23,0.03154283713482375,0.03435141156144623,0.0028085744266224833,8.904000659857502
0.1,23,0.03451209407413258,0.03823949847773055,0.0037274044035979733,10.80028466424392
0.1,23,0.031498915652344556,0.03513284042258501,0.003633924770240452,11.536666247017191
0.1,23,0.03416520663660397,0.03811461221765022,0.003949405581046253,11.559729824127363
0.1,23,0.033308075547948034,0.03502417907153266,0.0017161035235846271,5.1522145766549565
0.1,23,0.034761926082361116,0.038104643467928405,0.00334271738556729,9.61603041686303
0.1,23,0.031947981642236944,0.035582900839688895,0.0036349191974519536,11.377617647827854
0.1,23,0.03275201442497323,0.03626146543617926,0.0035094510112060233,10.715221865956703
0.1,23,0.03345509646890261,0.03805080796049921,0.004595711491596602,13.736954833977055
0.1,23,0.03456386390793032,0.0381998517079503,0.00363598780001998,10.519621908318367
0.1,23,0.030941496924465517,0.030572656312576642,-3.688406118888745E-4,-1.1920580726565655
0.1,23,0.03139251459575849,0.03514637564266049,0.003753861046902,11.957822096255999
0.1,23,0.03144211130004326,0.036619842095240884,0.005177730795197623,16.467503552124697
0.1,23,0.030741952752989667,0.032561068904404536,0.0018191161514148656,5.917373453896668
0.1,23,0.031142664091401453,0.03424753986627688,0.003104875774875425,9.969846400304228
0.1,24,0.03280410715471665,0.0367856846070746,0.003981577452357951,12.137435820396881
0.1,24,0.0336577524771653,0.03911504699346014,0.005457294516294842,16.214078821802723
0.1,24,0.03179520667135881,0.03445193180068395,0.002656725129325136,8.355741029726715
0.1,24,0.032247629597991295,0.032783435504682164,5.358059066908711E-4,1.661535788429691
